x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21
-3.8956003976024505,-7.979787148095536,-6.5926908384247636,-4.357151518458748,-4.025900040539545,0.4649785554049686,2.2193256016826552,1.2583618558202936,1.0563551209902187,0.13122560647871495,0.2395865951985776,0.04452197220890852,-0.12081577723541415,-0.24545876259906763,0.47766808945636896,-0.37658898674606434,-0.002158819570880155,-0.22002610539759004,0.14366321736465437,-1.5539495978332702,-14444.810893661645
-3.966143693985739,-7.723663758445527,-7.13005874114552,-4.166037912816126,-3.8926862823027086,0.6545233552867558,4.30882684424418,0.7566209783459676,1.2243633367648563,-1.1427846154267733,0.2245041922324873,0.04410618451769466,-0.13839069853994346,-0.27144290243096236,0.4549247092734241,-0.07915608436759669,-0.01946280907557707,-0.4678209038695229,0.18326643395329256,-1.396962250797273,-14444.146695782638
-3.9447026252628596,-8.045448871364174,-6.841756076468828,-4.1929890025581145,-4.092722456447316,1.26007918072888,-0.12848971557803424,1.3603331737092539,1.1531786506926451,0.43727411093953705,0.1724301673067501,0.13801102722812786,-0.1049892008147495,-0.2316518605743383,0.543545371104841,-0.2836491960017611,0.018498991747229354,-0.6413507180017426,0.279379386815819,-1.902772686121569,-14443.666640386931
-4.27405156176386,-8.024013568388959,-6.730248576754963,-4.29209608440544,-4.147141541027462,1.8069731677958174,0.7197477156510246,0.8269759377814552,1.2396375868987661,0.26368846386482403,0.23469187240668532,0.2288141340502463,-0.07226251905130354,-0.1503694534025506,0.5657114044540954,-0.3576364341575662,0.14342355565788267,-0.49250704524169464,0.1445717577049379,-2.2068078226305445,-14452.255878676808
-3.9125324177006284,-7.8816256235655295,-6.902010739184426,-4.147306857287198,-3.9641978835111473,0.4898538966833499,0.8727711664342479,1.4780362658850557,0.9474755876038152,-0.1836415556088582,0.27774107710863305,0.18621941875000303,-0.12758588630459755,-0.23573512425627285,0.4369189298076108,-0.31159210576056395,0.044827969581000104,-0.3831636883161629,0.19096290418711703,-1.2658885239673268,-14440.181732235971
-3.751144698241138,-8.325226454695049,-6.939273921821151,-4.497727172697015,-4.362197555776543,0.30480673517771706,-0.15095984684390373,1.4551173512171012,1.2015833473071424,0.13950380581891153,0.257797311701907,0.14543841320973883,-0.08068935401983168,-0.339894752367897,0.44841012793403223,-0.35630631937726776,0.11129649516432139,-0.33503079717674566,0.5252924859187083,-1.5741570330011392,-14444.051558826992
-3.9098877734540167,-8.001389566223189,-7.10549544073446,-4.28072274433649,-4.236126177604444,1.6893281473494568,2.074174546153653,1.0232027886696748,0.735360950936208,-0.3112514394131196,0.31493508049953434,0.13869483738820776,-0.08019395589822764,-0.22615137922686657,0.5057983890971798,-0.3123075954831549,0.15544878927276784,-0.5000382898868239,0.23759169008069492,-1.9751320976616178,-14446.248801469597
-3.922596320397787,-8.269011021390257,-6.806635174665342,-4.165816035854984,-4.03413405646492,1.6021131843591334,0.7169875380598185,1.0452440232078501,1.6865464615273673,-0.5485879450234208,0.1478585349127428,0.34216515416154536,-0.09958472765817561,-0.24513891448666314,0.4264045500181446,-0.517470192115649,-0.002635518738710374,-0.38870026880876196,0.27137625761129414,-1.1560936189436148,-14442.583445172404
-3.8660031125322867,-8.22188769111077,-6.843134651442142,-4.323832866913202,-4.337890033662394,2.1335616654108875,2.049778657944927,0.7648120939921554,1.0023376564459028,0.4137953903047702,0.2921397991442305,0.3299569390956947,-0.03903419656517926,-0.24107986373913093,0.4264842258145016,-0.4812797158863056,-0.10445247517249356,-0.49753821977879653,0.5665767249898082,-1.103439509757557,-14445.90262115172
-3.9806773646602274,-7.891356171408868,-6.658008244136688,-4.1242836242618335,-4.061085046457462,1.678882754282192,3.164535746376348,0.7671472873402898,0.9708842961533364,0.3487319320943669,0.1891254658078907,0.2020237538480849,-0.16490989986145266,-0.244646226463491,0.48839621021198454,-0.3706519885955437,-0.16001910576143885,-0.45142966767360093,0.29605792570606937,-1.8751704102142348,-14442.576968357265
-4.299173941378365,-7.9791866617228315,-7.008617288539776,-4.2550849339244206,-4.112246561482259,1.4177925562338984,1.3235307472851545,1.0071551203898785,1.1364047507524688,-0.5105641158127483,0.19532997947275277,0.21429814139285597,-0.12865430424555413,-0.2405142730947425,0.5447600324870407,-0.3479086862884486,-0.0038051479329013205,-0.3157148509776384,0.21369328685338473,-1.2864684475719699,-14441.804935374907
-3.983753253070688,-7.994721325460446,-6.80915863616425,-4.168134571802833,-4.1654013846166205,2.5612960628630397,1.37853298954645,1.0617933384809888,0.9697171902916644,-0.12878185374010442,0.1961558430238064,0.08067496193177348,-0.11001596740613451,-0.217152946004056,0.47677327826685456,-0.19897682192963018,0.05822111662549645,-0.22728092287644586,0.20881067038510892,-1.221808094567706,-14442.420502484407
-3.777080685048592,-7.906734117580783,-6.96353043623513,-4.154801637574437,-3.9222817029315067,1.929718495210082,3.974756720263926,0.9401487543433795,0.7900920438542549,-1.4038480862716654,0.3283572770780161,0.04312010447687342,-0.056928563122482956,-0.33670259809950664,0.3485431716701193,-0.09058152578916534,-0.050187733643586085,-0.34896264626236473,0.2657620729154111,-1.306241043558483,-14447.525786572685
-4.001701204857344,-8.058392373669967,-6.800896980611748,-4.36779524406953,-4.146537009630471,2.8396728773546407,0.9162063836176628,0.9627794983925675,1.088095677694465,0.06382715043021037,0.04435917023662839,0.36335329561946494,-0.13097750767227723,-0.25719939668251257,0.47812346813881845,-0.47385715475602197,-0.18290813088074742,-0.3037318407146721,0.4362109277735513,-2.023620237442124,-14446.284043877831
-3.8354198829362964,-7.898640490598849,-6.846807904241068,-4.2927721383969875,-4.14029816813234,1.204718012201809,3.0927768569101133,0.8570083040897885,1.174512242686113,-0.6437382745380127,0.24314741759112835,0.20333762017182622,-0.10229236923719398,-0.28052685756331286,0.4287094665179225,-0.37776215596115037,-0.06586780546548354,-0.5663344856603949,0.39645474800676794,-1.3896777086510426,-14441.550062045002
-3.983749517825739,-7.786340781241796,-6.349372084911726,-3.910051826757588,-3.9176109723106727,1.470578574965149,0.8683812227606502,1.271788274755707,1.1019993269503772,-0.01955795323161169,0.12687391047911944,0.2629025689554183,-0.13687205529977575,-0.20450844781573352,0.40009343767250627,-0.3669615536560116,0.025064189214283772,-0.49932671867265555,0.11416202417992594,-1.5552618386836805,-14440.722847162493
-4.1770205791593895,-7.646531257577109,-6.548544124595532,-3.9783313299526704,-3.961046527170403,1.1789464541012897,2.4903183659089443,0.46008809171361165,1.2178188990219496,0.19974973510260696,0.09058447437569583,0.2917219427248874,-0.12284742014564998,-0.2548343286220458,0.4183861496888639,-0.5588267053495208,-0.10648806800475796,-0.4761381128499238,0.17985375973264084,-1.0954955693371353,-14448.290736718896
-3.9239000484066793,-8.235644479096532,-7.098827821467186,-4.400328012082181,-4.280308411508994,0.05794652130735756,2.067237795186646,0.47072463314272994,1.2133063762454164,-0.6383888039679846,0.2681601331219916,0.2105325069057038,-0.17206028448864075,-0.2916747451874251,0.510506079739578,-0.6470532699098754,-0.0343156613186153,-0.2833991217392793,0.4582512976518025,-1.312745900287542,-14451.002671686902
-3.777730491094701,-8.09787184726222,-7.034752913095835,-4.267697201327758,-4.215932096135679,1.3637965861284655,2.1522287395854534,0.8239920196990127,1.202180439924561,-0.23149186410944012,0.11701170885595857,0.2734671773159967,-0.08340168284515315,-0.24926167806130195,0.4872004225556772,-0.44932769801823014,-0.14791450347334134,-0.43880716575043976,0.4333903949969269,-1.5605081631822912,-14441.575256502772
-4.1239003008447135,-7.939124699652538,-6.880345363336168,-4.151945936687998,-4.184793186386306,1.0883639888144678,-1.7544793630527415,1.08663872004243,1.0801105611686452,-0.0626154203259297,0.19753817862246592,0.3869737262581978,-0.16681960719554567,-0.2834509995804311,0.5428659747017015,-0.5676033090096944,-0.11593092661207649,-0.38335503122189607,0.32833454170547327,-1.5371603821791489,-14445.837658741522
-3.951004025078106,-7.9089953373547175,-6.683586920140382,-4.193180726654271,-4.023214984774901,0.29551374239165185,0.840956498272412,1.107544114692974,1.0855613543226248,0.2089673280872617,0.28621210551740717,0.1952894236007232,-0.12363766456785896,-0.20417092456032648,0.38518946462282244,-0.3847284477024999,0.09957538062882776,-0.32695285931976414,0.16600766315860938,-1.3459034342402845,-14439.700165824179
-3.853478124961306,-8.115882439073443,-6.867946361955683,-4.098089786924458,-4.155636687625833,1.0754656409961392,0.985561576588939,1.0036455334904275,1.532041074428676,-0.44704759845089015,0.24727485912329783,-0.01082077114485358,-0.15274633781109515,-0.22713087483148797,0.4854432332827372,-0.004137481893089046,-0.08990851818074574,-0.4031445777298117,0.312387517444634,-1.2971487071573229,-14444.407695992242
-3.829202607042653,-7.9717720030157295,-6.630142082518063,-4.106905588837195,-4.055165605021024,-0.6450725265738981,1.2099762166683874,0.9564769186530313,1.4602466680579411,-0.3573011270782729,0.24839953495731848,0.08991366309127002,-0.07849793670366978,-0.33248618450822676,0.45752310017235587,-0.3769747990568142,-0.04300224208212455,-0.5586847505164059,0.2915608342648568,-1.6059890411034239,-14445.26284067304
-4.0227306428489165,-7.716417833065741,-6.4816958238933875,-4.065860332256243,-3.8860940679771154,1.292053307880444,1.3627240833623553,1.042151079484043,0.7862412487501302,0.33534566345733197,0.11867714724885303,0.16161620096475104,-0.08863117504396811,-0.3067581147734977,0.4403002263726705,-0.437258038410274,0.07532309874290988,-0.45071044602256194,0.08759172137913751,-1.8363617935086012,-14442.650201919492
-3.8894338221593223,-7.916518375294427,-6.792849072994825,-4.075386694736006,-3.9382413934107134,1.7031786409501493,-2.3393159420428624,0.8448330137754034,1.169263374051436,-0.649863686226098,0.2470149255922962,0.32299284785896987,-0.0958948004447926,-0.2725533747038362,0.3765218816108842,-0.5793206905139847,-0.07801419510506591,-0.33206193197156963,0.18302643633922955,-1.3479848143459385,-14443.347177259902
-3.8149396990497273,-7.9083033206285975,-6.458487942205213,-4.070733075199486,-3.899824817981017,1.1937072548069452,1.2947638682758367,1.0589579595630774,0.8197739175275629,0.4673139728218203,0.2898406869811332,0.15767464617329097,-0.028779287655190444,-0.3235874334983144,0.41253719921715515,-0.2532205949484698,-0.22589463964528989,-0.4656094278153802,0.2658547550936845,-1.5093285074414489,-14443.870962073339
-3.803578368990209,-7.752460294028447,-6.450351178670486,-4.0463452286766,-3.790670791055785,2.355423902581677,-1.3981032989782385,1.1160392058913544,0.7580207017896612,-0.12493867196280917,0.18026423650864132,0.32565659472459174,-0.1383210535411301,-0.27294802124210804,0.38673721775079173,-0.46440989643751607,-0.23404489185737987,-0.45365439125747997,0.19315948769905944,-1.5853720923492105,-14443.072761518686
-3.8700257098395383,-8.169310017126596,-6.846415205913733,-4.369486770954051,-4.349573629121116,1.2035705218043091,3.1869636956130165,1.753968974158294,1.2267006577755666,-0.15042501932961372,0.15886615662114423,0.06415525520005261,-0.16377712600483108,-0.22857645791586023,0.425124560305008,-0.2370353618537706,0.07575083716174902,-0.5119755226324578,0.5157727997941635,-1.6229355381439845,-14446.314900928934
-3.8132853150158112,-7.890146298318202,-6.567683614749129,-4.100763042705847,-3.8984017336524843,2.604547761272599,0.359580957787351,1.103418644076033,0.6870327478010729,-0.10418652610625401,0.19384166363405697,0.06603140099959148,-0.1647229149265037,-0.24890797369677742,0.4272900660773544,-0.326039195374765,0.04499581829883326,-0.5112823024063964,0.2083372916605981,-1.3254438841559164,-14440.66794779524
-4.113755209296894,-7.845157386283786,-6.735722639976391,-4.21474055068054,-3.9860709051927508,1.006388949393724,1.0876866408065595,1.3938073762292191,1.0747489999090547,0.059302230707277914,0.103756220662099,0.1642300391546172,-0.03439166694677098,-0.34721060493711775,0.37224518559188624,-0.0074441370392825945,-0.16288097374337696,-0.40571204137200567,0.3461655780800754,-1.4228597971364252,-14451.913713631502
-3.8548871889440797,-7.736861693424208,-6.6858126223959875,-4.017801887926582,-3.761879758807229,2.883279945011946,1.2065374165019271,1.04736857749511,0.9501944871272485,-0.570086298700339,0.21678374206721784,0.022085664801920757,-0.22393478164273262,-0.21616096362813053,0.4433500331186089,-0.2778856842187274,0.034812885581633424,-0.41914503242670165,0.024814389001029724,-1.3650692691375355,-14442.41747365207
-4.081408056396413,-7.996948448144359,-6.990162067164551,-4.026658874631417,-3.9043713976402437,0.5735644345468103,1.1445415413877846,1.0468661162155328,1.3645748947861627,-1.5867535521165372,0.26141524062725807,0.18063880693500423,-0.09231441676564955,-0.3210477308553408,0.498237615239443,-0.3324360176982246,-0.06896849915557723,-0.4716667027602135,0.16729293544707247,-1.2837148742084494,-14447.608632082118
-3.9120550285609283,-7.888601315725957,-6.657073815146045,-4.141096937119848,-4.095597280917021,-0.07231442398076027,1.193771045321185,1.014018096990121,1.3091107818769316,-0.08090959312861656,0.2552152932126788,-0.027545477860840606,-0.0887329349529864,-0.22694311652521293,0.35121265068550755,-0.0911352802832468,0.0004085242760929475,-0.5287466451027072,0.3767985371099378,-1.4192784561970981,-14441.515297967671
-4.012062207137975,-7.989396967017155,-6.90760250739123,-4.413545079661134,-4.375352896964843,0.612801851433467,-0.3761055812118279,1.7200717964065326,0.9987033544199448,0.725185396293039,0.06959532932893353,0.11641534155231881,-0.055890686428799796,-0.2955922467153762,0.32246302856666986,-0.2687490162563648,-0.06377339232480495,-0.32796911150752095,0.6258114281953588,-1.2274140266841336,-14447.948775254199
-3.866454092248297,-7.891834285114159,-6.369687595719327,-3.9272813694531763,-3.747031170287368,1.256200923102039,1.358417168133144,0.9768268583891704,1.361230706696503,-0.2713721679054899,0.12722485835282882,0.18371410486405182,-0.08973153148968649,-0.24293545601455335,0.35568552855172797,-0.29872268165486204,-0.14821879822804362,-0.47710128952044784,0.1810592323056781,-1.3064605849234603,-14441.04340087646
-3.733665350887197,-8.084930398681259,-6.733973699590468,-4.206053712169041,-4.123991666176368,1.7382027440268466,0.5466637330046993,1.2314404995367951,1.1512023897382662,0.08489276335826901,0.19528278399759103,0.12109064988985452,-0.13849134502578053,-0.22826284702341226,0.36527042758786266,-0.23873561916677843,-0.05186443843248867,-0.3503762777255339,0.32385022016761056,-1.1520748830604894,-14440.527257193693
-4.089090690682484,-7.686530437538684,-6.6168737848246195,-4.189466172780072,-3.8529220464552765,1.7121377968996896,1.5541251631314523,0.9115684482170714,0.9205311942053456,0.45641524985878235,0.19134484289750375,0.18897807975468695,-0.15336134511167643,-0.21876365294041022,0.4329275701510973,-0.14960091422703314,-0.15782303411420173,-0.5157650154431934,0.2800957798409911,-1.6932877158611142,-14446.154523577838
-3.932516489105854,-7.595391945271267,-6.300253298795083,-3.813810453979343,-3.717131643265148,1.075377072015236,2.436848232039573,1.3938976549558255,1.085083828812209,0.24950157135739204,0.11430375359113398,0.11752791322125944,-0.04809941759894798,-0.3517257133138614,0.3870503563994845,-0.15795220115560937,-0.15573053362050615,-0.27146986651133176,0.0014003674642850683,-1.4988434781361697,-14445.699151341625
-3.8587159978178818,-7.653433109645196,-6.674345377099675,-3.9037855229009075,-3.8524602084232953,1.8459035364793053,1.4812168470875235,1.0563307850614976,1.143224682009457,-0.663382842399244,0.3638601834412647,0.14765347552642538,-0.04442817828518031,-0.24407049024360816,0.3918443723136775,-0.3778287735886856,0.005264671593909753,-0.3186537383054606,-0.007296909301743426,-1.5404499559685227,-14445.881759578593
-3.8015467517475763,-7.721895311035727,-6.444763116024539,-3.9329704995082473,-3.6905915445751702,1.013028839186635,2.6682764344843513,1.1041896502952824,0.9502986319786366,0.3462412711648746,0.12712238056243308,0.10228739410058552,-0.08595982762493648,-0.29288797476958095,0.43653600848758245,-0.1559816647419332,-0.11484737124844813,-0.4404412487730305,0.014068930409148805,-1.0868389663706104,-14443.228182365123
-3.9831070491765708,-7.956498980477967,-6.879022731299118,-4.095389000824529,-4.082444733071277,1.816503341992643,1.35952570438576,0.9658104267642607,1.1392281159535074,-0.3699870774195375,0.24263961409117485,0.24885485867283563,-0.17669455658680633,-0.262945117122257,0.4218157844238064,-0.5236587238679569,0.06355652419508573,-0.2779078559697332,0.18589977661374135,-1.0565035069199453,-14441.814916355732
-3.968279231798025,-7.783932595724394,-6.588952092192333,-3.9325493469960833,-3.8895918153222055,1.643972320828027,-0.5346718793988856,1.4300434568460751,1.0351358487179105,-0.12522749856193371,0.16295833819552996,0.18717420508206217,-0.12692862126721138,-0.2869362027476434,0.3650923445814982,-0.45631404527224717,0.05468651073655906,-0.3538759040866033,0.09750982747032921,-1.6312406101864632,-14440.809888180087
-3.903348309934376,-7.999450522363727,-6.787503505663787,-4.149687237183734,-4.007657467438753,1.4476955157321711,2.8940321606511006,1.3365775051246587,1.1162777144134353,-0.5173056312785604,0.2536550073880086,-0.034873182319579143,-0.10515094989079898,-0.22666310414169288,0.510754901113085,-0.25450578791325995,-0.04586408283709531,-0.3218966757023942,0.1021572507050017,-1.2720447785715798,-14442.644009714015
-3.742321247863213,-8.291351044081072,-6.884251918476828,-4.343453934218399,-4.2654597035900395,1.053739542777798,0.7466198319534598,1.1397814532115582,1.5132962983536729,-0.3927313783753448,0.16629598588365724,0.23784408213808916,-0.17426161792545258,-0.25201391583670585,0.4520704187573408,-0.38510196829857435,-0.029530675985352417,-0.44717017592261143,0.509636283593025,-1.7588869218392205,-14440.075344780158
-4.01330698237377,-7.770040629315975,-6.798485285993529,-4.169248956362297,-3.9870425985876565,1.7967813620984998,1.7561768059205605,0.6811195999650899,1.1715001160550003,-0.6299297396505992,0.021156641864831016,0.16384144042481097,-0.09546595332918884,-0.21703887184418136,0.4396932866559098,-0.30691291991852765,-0.023940539277045758,-0.4264708449766559,0.19382214006221332,-1.4465558336238296,-14441.922481362482
-3.9026995167292675,-7.631817736089378,-6.483275285950448,-3.9515626139567956,-3.853492110374898,2.249580157288534,0.4484519074343396,0.9245268919389318,0.9766163139628503,0.5915853627678267,0.2123923216485295,0.17740661844615602,-0.12642145667430071,-0.2988977347479036,0.46794240567394496,-0.3783256796004366,-0.040798787029192596,-0.28824381711596203,0.003185351467788422,-1.43360033248943,-14440.083352738682
-3.9066367411655634,-8.03990937401485,-7.068776167312079,-4.145388047266723,-4.051418550616868,2.3287807786424466,2.8345566723885796,0.5113751604254304,0.8489023070338035,-0.8468095123606325,0.29157694769847353,0.24647237427075197,-0.2181603442203368,-0.24898688184930506,0.48033348949876853,-0.4466194881911747,-0.14575584374314232,-0.31861195023019917,0.31870660623330593,-1.3425925627049011,-14445.97303403644
-3.8742552692931866,-8.231307438013175,-6.737553795352984,-4.184812202865434,-4.12118904377699,3.959630852594586,1.518409463794626,1.3060501984555337,0.6464371512928082,-0.13553298055032315,0.027627270296367357,0.20294421859549416,-0.06226970526233799,-0.27258476030028334,0.4845968555156013,-0.40170064204012945,0.04015056353546598,-0.3356977474627101,0.20933528035632776,-1.4697406738579666,-14445.69230049018
-3.79536693835162,-8.064124330011992,-7.008708013835037,-4.289451132057673,-4.032334667678317,0.7479342026217566,0.1799215704712367,1.239336937752764,1.1619675528665496,-0.27451654084407195,0.2499135330812834,0.24666317351357847,-0.09393307001824525,-0.2958794681326786,0.47760127958643395,-0.3217222781579885,0.056105804844154505,-0.2673609034671891,0.20962491227350455,-1.8287494887551183,-14442.631578030741
-3.8309981550707377,-7.900777879019294,-6.386025142572002,-4.111197278251947,-3.9704326619942876,2.6883561736314405,-0.3073412766037258,1.10184924781084,0.8460876485689042,1.5082431288621905,0.3537759797904343,0.11114204378426251,-0.17536454624815434,-0.24813724615097144,0.45287154739725466,-0.29236868291130946,-0.08303544146767905,-0.3408218295139065,0.16367825741939512,-1.791654325106002,-14450.23634541733
-3.854973161793403,-7.899543513291384,-6.977313446327731,-4.180127455146071,-3.8941110494242466,1.1695971420259639,-0.03578176773037711,0.779767137993236,1.0256076174489195,-0.27261917496015897,0.08843130645807662,0.1340410764376898,-0.12499202097048823,-0.3399801383289578,0.39648612418707785,-0.34180892148358666,-0.0910173755905106,-0.3805611619582052,0.3783130539202517,-1.5276833170575337,-14445.983708283455
-3.9242481676676775,-7.818063050706378,-6.766646258181339,-4.173592316187417,-4.061997592959408,0.20010993526611287,-0.5691893402612607,1.739356171530531,1.2981789191849735,0.5917024814124296,0.13852804193351176,0.13849568039828597,-0.09458161791109632,-0.4151612366903059,0.42310667345471487,-0.24112942675152382,-0.19098108073386655,-0.3322026876761406,0.4343050583272472,-2.2009208047460938,-14455.002931182129
-3.9206523576923473,-8.085788653250365,-7.278751971184732,-4.1813425221356795,-4.107627644937288,1.9460590137474618,0.836859712453446,1.1650884298280744,1.2045689343519825,-0.6771623299634584,0.0011007899492341267,0.12948500452535683,-0.004497498813901046,-0.2832326044201743,0.461214202130261,-0.47323222879540694,0.10129356033609582,-0.26666211383626504,0.15055717861916307,-0.9961911353358808,-14452.324411538935
-3.7208392313090997,-7.962619641966292,-6.588312075093004,-4.109102262674085,-3.9622730208068973,2.501509051440518,-1.4020284695651242,1.2914036753884695,1.0674174646932677,0.1706346255985416,0.10555644140438503,0.052212627235107334,-0.09744712303945846,-0.3206462968943562,0.4143090788840631,-0.0682338089732113,-0.06959204204119374,-0.39501125640029855,0.26584975495610763,-1.1835589138875626,-14441.0642091992
-3.668324530678447,-7.815788979479173,-6.35610830005923,-4.019936812588538,-3.6161317561730293,1.7991448641540657,-0.24796799744765607,0.9825248487723144,1.2543311434706936,0.40251507341358206,0.08577417146923949,-0.035432143159475515,-0.15415145663813234,-0.32863153435449277,0.39518540384382206,-0.13247205187533595,-0.11202288543470829,-0.2362803205476247,0.0020846156453337983,-1.6559077672134528,-14448.48931330639
-3.9348643870207987,-8.083879494614632,-6.679390164163445,-4.157536790430687,-3.929221373876583,1.795594612612419,-0.23930961105861925,1.282615512506574,1.2293287840013676,0.10600224297377991,0.058613804508993894,0.16769515562881665,-0.1382047651423548,-0.2565762537851697,0.5437645509284614,-0.3238383838763852,-0.11188213386611778,-0.49672401424783175,0.22807363946895975,-1.230202147232852,-14440.542684247932
-3.952748934263333,-7.820466713311413,-6.886791575747518,-4.098523382103023,-4.045916128365256,2.864532596528953,0.10240081748001018,1.0487643017839297,0.9258758584374647,-0.5978945127392308,0.16848863018939042,0.24265642799061027,-0.03579758714324299,-0.2894318324882086,0.42322817339133323,-0.17643448701701558,0.021450607937623545,-0.48205866504783046,0.2528086894130581,-1.3719984421838873,-14443.766439950126
-3.8965217030053907,-7.563278353148357,-6.643590825469159,-4.058919052343013,-3.8221993553604676,1.557304414959507,1.2433594288346406,1.2875102626532318,1.0731061740402978,-0.3129231277625486,0.07504700650831353,0.22153937160553383,-0.1599155152234637,-0.22680252318202676,0.382811848472258,-0.522913776567048,-0.17241224403288413,-0.5475236256706282,0.1674666695347895,-1.43055558833273,-14443.106282585664
-3.822024015807351,-7.845108710589317,-6.532425056913651,-4.103750316490402,-4.017018322522443,1.1228813214193423,0.5846000184527647,0.970852752188204,1.3109936966535365,-0.36614173442280773,0.33882871762470756,0.060664821914247824,-0.12528793242710634,-0.2601754592624026,0.3621511121463037,-0.22219824584446002,-0.08821496461265355,-0.4995384699354375,0.2902333422646173,-1.3870865424123267,-14440.873006649073
-3.8968465547722104,-8.222748671668496,-7.016131283743947,-4.2768417683197875,-4.1950913237920044,2.4138591568867938,1.934529173990601,0.8291926006510408,1.1724450220087377,-0.7209497659493849,0.20331184884483378,0.27065532883113264,-0.17078906596252352,-0.24357188104901084,0.37231866952572545,-0.32324176428748785,-0.01644611143495922,-0.5033709300283782,0.5366694450412908,-1.340977274576371,-14443.144037567028
-3.943158059808418,-7.80393710485418,-6.785369479037552,-4.203898310075569,-4.02973621445315,2.9887763845828914,1.8914974582796518,1.1884704149786742,1.0160662460358374,-0.829337119257783,0.15581373862221426,0.17361783424147958,-0.1674391694179853,-0.32099437005219755,0.46607878036461514,-0.3596631812675355,0.04725177946994563,-0.5243362952570649,0.2402918654834565,-1.3992787437120242,-14442.43981312411
-3.7477342697909677,-7.88039014645584,-6.40600150554706,-4.074158581018235,-3.906496928409126,1.4844507532671898,0.8093805829632501,1.0599861278633043,1.0904804633130638,0.42184455939110777,0.1491609806458456,-0.015684712847040316,-0.1688179175495108,-0.2502706108011701,0.2990667265337308,-0.17239527049719072,0.05259136585618407,-0.35236907601016654,0.27367589919654733,-1.6038860695049557,-14441.528732703018
-3.7356248482655054,-8.166321326450127,-6.7899337011614485,-4.176772193399945,-4.13833976321788,1.4309294927734157,3.0643109155847448,0.5623173930777199,1.30196700592262,0.24419774153263774,0.16508276657816268,0.13804475113607495,-0.08643230371705002,-0.24307500257993553,0.4327014074874356,-0.21010756939010733,0.04206515759951657,-0.44656532257384285,0.3517088373556305,-1.1462047526038432,-14445.81233732211
-3.968428219952731,-7.682745648804122,-6.270861354887835,-4.105398564904554,-3.7708032917133565,0.2436541415675606,0.29385146843153365,1.3582239153984261,1.123069499747153,0.5630719097991417,0.19174419457979752,0.10624248517815715,-0.16713226660040092,-0.32595199195704083,0.4300593861946247,-0.28034420427183804,-0.06664046148432945,-0.40463603110693214,0.12947752940335988,-1.647208373951699,-14443.003082565921
-3.97313587103681,-8.26064998840045,-7.0461112876061875,-4.467040571093126,-4.3124340510960195,0.4671780961894392,-2.007815807318977,1.3598690777764766,1.0862144726941452,0.18662409051180973,0.09507757102591086,0.009808665954214035,-0.10114778008037817,-0.2833258313344267,0.47516033647385214,-0.14823824825027643,0.09906327127865566,-0.3169095199651899,0.41913703843152206,-1.8037162836483631,-14446.054615002655
-3.9698073704901944,-7.843420954439162,-6.722690844598567,-4.25457336775823,-4.081378634474964,1.6240617706317124,2.060616800726507,1.015854191117338,0.9243953061886216,0.3673707822336212,0.21442221822907115,0.3169082532339438,-0.08189894170950751,-0.30494566100979625,0.5267294773953815,-0.501479722412391,-0.16985194545058846,-0.6060287725569644,0.4000655294665023,-1.340996895593662,-14444.636684071205
-3.92012307891315,-8.07529386421901,-6.786136518729354,-4.326896032464642,-4.05986755800479,1.140653621146292,1.0181107033426748,1.3470986663118651,1.121411755055366,-0.0977878498905902,0.019245628255770697,0.06733415478744931,-0.10080352951290195,-0.18976587068732087,0.37350855560281104,-0.2053109121638066,0.10675429206887088,-0.3742723515725004,0.3460982559689185,-1.3926554014421697,-14442.51843009841
-3.87122866971556,-7.7718438330919355,-6.810522543832649,-4.160902863343283,-4.161688729672532,1.2574253606976917,2.802882923685516,1.021632985164075,0.8295422860146218,-0.06973324098304445,0.2903506958882254,0.18045726345644653,-0.05603050796559117,-0.3061474618311877,0.3086477007849453,-0.5220041875029153,-0.04328235045457518,-0.23127952046463207,0.2832255752783617,-0.9633521632591986,-14448.972861202656
-3.9018737925113527,-8.148932914212788,-6.892615889745411,-4.294534262079871,-4.19215190518103,2.2418830213581806,1.894201738473523,0.9321110809135327,1.157425895359733,-0.12423098382779685,0.18794010947985385,-0.00028990140638995854,-0.12666488461613667,-0.18743896924578252,0.3839781093079324,-0.1363009501812229,-0.056666719750332106,-0.35563835794278376,0.38718114942417614,-1.6112929755086398,-14442.745485053456
-3.8730801908363617,-8.120740438893154,-6.696783940707158,-4.18614287762469,-4.133143746792058,2.917216174405578,0.3963568009478635,1.2111162333533514,0.9093033549924847,-0.34391855404236793,0.2696890314088165,0.08211390830469156,-0.09718109000782604,-0.3035738126399039,0.40885908001584426,-0.3540200126141002,-0.015936238207984843,-0.48750386499034093,0.4202949835382661,-1.5964449452357563,-14442.734170862508
-3.9154614959474614,-7.860560321053519,-6.881840331522827,-4.234737991223181,-4.14223867150689,1.4480917471138426,1.6753507796120743,1.1431921756591805,1.1787664744030906,-0.17754619270515093,0.10764942348260575,0.09904557784101797,-0.13656645321205474,-0.2111477859463342,0.4386347740331509,-0.16883746152992885,-0.13980716535173343,-0.35795712824714343,0.3420984147655304,-1.1536475689909373,-14439.796655494105
